1227.06	408.698	3790.87
1305.71	414.966	3817.98
1377.73	414.644	3861.18
1439.45	407.655	3918.51
1487.71	394.281	3987.24
1519.99	375.158	4063.98
1534.6	351.244	4144.87
1530.77	323.754	4225.83
1508.72	294.097	4302.76
1469.65	263.784	4371.8
1415.61	234.339	4429.54
1349.42	207.206	4473.22
1274.46	183.665	4500.87
1194.48	164.775	4511.39
1113.27	151.308	4504.58
1034.53	143.749	4481.09
961.557	142.291	4442.3
897.159	146.852	4390.11
843.528	157.072	4326.83
802.552	172.179	4255.97
778.808	189.359	4191.62
772.299	202.07	4152.24
772.149	215.9	4112.59
794.706	295.672	4009.69
832.578	325.975	3943.8
883.65	356.292	3887.01
946.195	385.427	3842.12
1017.91	412.082	3811.42
1095.87	434.964	3796.7
1176.71	452.901	3799.06
1256.7	464.911	3818.73
1331.96	470.284	3855.06
1398.73	468.644	3906.49
1453.62	459.991	3970.61
1493.77	444.702	4044.3
1517.07	423.528	4123.86
1522.32	397.535	4205.29
1509.25	368.052	4284.47
1478.57	336.588	4357.41
1431.92	304.738	4420.47
1371.76	274.084	4470.59
1301.19	246.109	4505.45
1223.76	222.099	4523.55
1143.27	203.095	4524.31
1063.46	189.835	4508.04
987.796	182.75	4475.8
919.333	181.991	4429.32
860.531	187.49	4370.72
813.199	199.164	4302.15
777.665	217.787	4223.36
767.633	229.242	4184.23
763.401	242.534	4144.75
771.199	266.449	4080.85
772.729	315.263	4057.83
803.231	347.18	3987.56
847.504	379.556	3925.92
904.103	411.567	3875.24
971.023	442.001	3837.92
1045.65	469.493	3815.94
1124.87	492.702	3810.69
1205.11	510.411	3822.78
1282.55	521.634	3851.94
1353.4	525.7	3897
1414.06	522.305	3955.91
1461.41	511.55	4025.82
1492.98	493.931	4103.28
1507.12	470.33	4184.39
1503.1	441.947	4265.05
1481.14	410.235	4341.18
1442.44	376.811	4408.97
1389.05	343.357	4465.08
1323.76	311.515	4506.86
1249.88	282.79	4532.44
1171.12	258.475	4540.84
1091.19	239.571	4531.99
1013.73	226.764	4506.68
941.972	220.434	4466.39
878.67	220.706	4413.18
826.001	227.521	4349.63
785.867	240.464	4279.6
762.59	256.418	4215.97
756.552	269.245	4176.57
756.639	283.403	4137.03
776.309	366.348	4033.14
813.529	400.182	3967.32
863.686	434.566	3911.24
925.111	468.281	3867.6
995.561	499.953	3838.56
1072.17	528.114	3825.78
1151.59	551.366	3830.21
1230.15	568.474	3851.96
1304.04	578.477	3890.25
1369.54	580.769	3943.39
1423.32	575.149	4008.87
1462.58	561.84	4083.48
1485.28	541.489	4163.47
1490.22	515.121	4244.83
1477.17	484.087	4323.42
1446.85	449.976	4395.28
1400.88	414.518	4456.87
1341.67	379.48	4505.19
1272.29	346.557	4538.03
1196.23	317.27	4554.04
1117.19	292.896	4552.76
1038.85	274.391	4534.62
964.604	262.379	4500.84
897.472	257.189	4453.27
839.906	258.952	4394.19
793.668	267.812	4325.86
759.042	284.46	4247.95
749.34	295.696	4208.68
745.491	309.186	4169.22
753.201	334.407	4104.79
752.121	383.498	4081.51
782.01	418.383	4010.96
825.306	454.583	3949.77
880.654	491.056	3900.16
946.145	526.42	3864.36
1019.23	559.141	3844.23
1096.83	587.678	3841.01
1175.43	610.585	3855.19
1251.29	626.637	3886.38
1320.64	634.925	3933.28
1379.98	634.939	3993.71
1426.24	626.607	4064.74
1457.03	610.302	4142.86
1470.71	586.84	4224.11
1466.61	557.414	4304.4
1444.95	523.536	4379.66
1406.91	486.934	4446.13
1354.51	449.455	4500.56
1290.48	412.944	4540.4
1218.09	379.134	4563.89
1140.94	349.562	4570.2
1062.67	325.462	4559.4
986.802	307.74	4532.39
916.545	296.943	4490.81
854.654	293.298	4436.85
803.347	296.8	4373.19
764.356	307.258	4303.6
741.698	322.07	4240.48
736.084	334.943	4201.04
736.351	349.476	4161.63
752.974	434.971	4055.98
789.168	472.204	3990.4
837.959	510.811	3935.32
897.819	549.305	3893.16
966.57	586.11	3865.94
1041.39	619.57	3855.2
1118.99	648.071	3861.75
1195.74	670.153	3885.6
1267.9	684.621	3925.84
1331.85	690.654	3980.66
1384.33	687.863	4047.45
1422.6	676.331	4122.93
1444.66	656.617	4203.3
1449.38	629.713	4284.5
1436.52	597.004	4362.43
1406.8	560.167	4433.16
1361.81	521.074	4493.21
1303.92	481.68	4539.68
1236.13	443.902	4570.47
1161.82	409.497	4584.34
1084.62	379.994	4580.97
1008.07	356.588	4560.93
935.489	340.114	4525.55
869.846	331.023	4476.84
813.685	329.388	4417.24
769.004	335.105	4349.22
735.675	349.487	4272.55
726.339	360.578	4233.15
722.952	374.236	4193.69
730.358	400.748	4128.51
726.787	449.861	4103.14
755.516	487.806	4032.72
797.332	527.903	3972.68
851.026	568.885	3924.67
914.714	609.19	3890.74
985.872	647.101	3872.68
1061.47	680.874	3871.64
1138.06	708.839	3887.99
1211.96	729.54	3921.24
1279.53	741.85	3969.96
1337.33	745.06	4031.88
1382.36	738.936	4104
1412.31	723.745	4182.71
1425.59	700.247	4264.04
1421.53	669.642	4343.88
1400.38	633.504	4418.2
1363.28	593.686	4483.29
1312.21	552.199	4535.97
1249.84	511.096	4573.8
1179.33	472.339	4595.14
1104.19	437.716	4599.27
1027.93	408.711	4586.36
953.977	386.473	4557.42
885.385	371.767	4514.19
824.84	364.931	4459
774.765	365.708	4394.86
737.861	372.725	4326.46
716.028	386.248	4264.92
710.905	399.088	4225.43
711.21	413.889	4186.12
724.156	502.282	4075.2
758.879	542.912	4011.6
806.066	585.571	3958.5
864.117	628.663	3918.38
930.862	670.441	3893.31
1003.54	709.037	3884.79
1078.94	742.612	3893.58
1153.52	769.468	3919.59
1223.66	788.185	3961.79
1285.82	797.73	4018.28
1336.81	797.544	4086.35
1374.01	787.576	4162.65
1395.45	768.308	4243.32
1400.04	740.718	4324.31
1387.55	706.225	4401.49
1358.69	666.606	4471.02
1315.01	623.881	4529.45
1258.8	580.19	4573.99
1192.98	537.669	4602.65
1120.84	498.312	4614.29
1045.88	463.892	4608.69
971.523	435.847	4586.48
900.949	415.261	4549.06
836.935	402.849	4498.37
781.784	398.963	4436.82
737.513	403.455	4367.39
708.516	413.408	4296.81
698.81	423.846	4257.35
695.304	437.252	4217.73
702.911	465.342	4146.23
694.665	517.622	4117.99
722.546	556.967	4051.99
763.08	600.158	3994.54
815.088	645.163	3948.73
876.768	690.08	3917.02
945.691	732.925	3901.22
1018.94	771.705	3902.47
1093.16	804.5	3921.07
1164.8	829.616	3956.4
1230.31	845.704	4006.96
1286.37	851.867	4070.36
1330.07	847.723	4143.5
1359.15	833.439	4222.75
1372.09	809.734	4304.09
1368.23	777.822	4383.41
1347.81	739.351	4456.71
1311.95	696.296	4520.35
1262.55	650.839	4571.22
1202.21	605.233	4606.98
1133.98	561.664	4626.1
1061.26	522.146	4627.95
987.454	488.387	4612.79
915.844	461.75	4581.66
849.363	443.214	4536.22
790.46	433.384	4478.42
740.903	432.505	4409.86
700.524	440.728	4328.39
687.404	448.972	4289.33
679.14	460.358	4249.93
679.857	485.02	4187.74
688.819	570.335	4094.67
722.444	613.109	4032.94
768.039	659.09	3981.79
824.084	706.321	3943.75
888.52	752.741	3920.89
958.703	796.196	3914.67
1031.55	834.583	3925.76
1103.64	865.954	3953.95
1171.46	888.656	3998.12
1231.61	901.455	4056.26
1280.99	903.623	4125.57
1317.05	894.994	4202.63
1337.91	875.983	4283.55
1342.49	847.558	4364.24
1330.57	811.188	4440.61
1302.84	768.749	4508.86
1260.78	722.411	4565.61
1206.61	674.497	4608.17
1143.15	627.353	4634.65
1073.57	583.186	4644.02
1001.24	543.978	4636.17
929.493	511.346	4611.8
861.389	486.517	4572.33
799.594	470.295	4519.68
746.265	463.063	4456.18
703.35	464.727	4385.33
675.928	474.025	4321.13
665.982	484.541	4281.83
661.713	498.163	4242.33
668.239	532.344	4164.4
658.02	582.608	4139.54
684.515	624.572	4073.85
723.343	670.794	4017.58
773.261	719.553	3973.47
832.529	768.803	3943.77
898.822	816.312	3930.19
969.33	859.828	3933.73
1040.84	897.177	3954.57
1109.91	926.426	3991.99
1173.13	946.015	4044.35
1227.28	954.864	4109.18
1269.56	952.455	4183.3
1297.78	938.87	4263.03
1310.46	914.791	4344.3
1306.97	881.459	4423.02
1287.54	840.598	4495.23
1253.21	794.311	4557.33
1205.83	744.946	4606.33
1147.89	694.951	4639.97
1082.32	646.718	4656.85
1012.38	602.465	4656.45
941.37	564.077	4639.15
872.452	533.051	4606.1
808.477	510.454	4559.05
751.81	496.985	4500.17
704.11	493.203	4431.61
665.34	500.077	4353.21
652.482	508.24	4314.06
644.57	520.082	4274.69
644.697	546.26	4210.75
649.644	634.378	4117.25
681.375	680.386	4055.97
724.722	730.006	4006.05
778.218	781.359	3969.76
839.881	832.259	3948.97
907.161	880.344	3944.99
977.082	923.278	3958.35
1046.36	958.878	3988.71
1111.61	985.276	4034.83
1169.55	1001.05	4094.58
1217.21	1005.31	4165.08
1252.11	997.787	4242.83
1272.45	978.846	4323.91
1277.16	949.451	4404.23
1266.04	911.126	4479.72
1239.71	865.852	4546.6
1199.61	815.946	4601.6
1147.84	763.912	4642.13
1087.11	712.295	4666.4
1020.43	663.506	4673.51
951.06	619.719	4663.48
882.166	582.711	4637.17
816.725	553.828	4596.13
757.372	533.975	4542.49
706.266	523.722	4478.9
665.113	523.426	4409.2
638.588	531.703	4346.02
629.204	542.557	4306.69
625.113	556.6	4267.32
630.59	593.252	4187.64
617.682	643.091	4162.24
642.231	688.25	4096.6
678.664	738.113	4041.3
725.899	790.892	3998.75
782.265	844.481	3970.99
845.507	896.507	3959.59
912.911	944.529	3965.4
981.379	986.159	3988.48
1047.62	1019.25	4027.96
1108.34	1042.04	4082.09
1160.45	1053.3	4148.31
1201.26	1052.38	4223.36
1228.66	1039.28	4303.48
1241.21	1014.67	4384.61
1238.29	979.817	4462.66
1220.09	936.529	4533.7
1187.61	887.035	4594.21
1142.6	833.849	4641.28
1087.41	779.608	4672.76
1024.85	726.907	4687.36
958.014	678.169	4684.72
890.032	635.468	4665.35
823.921	600.47	4630.54
762.443	574.366	4582.24
708.056	557.896	4522.89
662.711	551.529	4454.96
625.879	556.564	4378.28
613.468	564.744	4338.99
606.076	576.992	4299.62
605.551	604.387	4234.64
606.064	694.708	4139.04
635.322	744.182	4078.82
675.919	797.689	4030.49
726.438	853.237	3996.11
784.941	908.531	3977.47
848.962	961.05	3975.77
915.642	1008.27	3991.41
981.835	1047.81	4023.93
1044.3	1077.6	4071.96
1099.88	1096.05	4133.28
1145.75	1102.13	4204.92
1179.51	1095.49	4283.3
1199.41	1076.44	4364.48
1204.42	1045.95	4444.35
1194.33	1005.62	4518.87
1169.71	957.515	4584.33
1131.89	904.114	4637.52
1082.88	848.095	4675.96
1025.23	792.2	4697.96
961.805	739.044	4702.78
895.672	691.008	4690.52
829.817	650.073	4662.17
767.029	617.774	4619.43
709.83	595.145	4564.59
660.643	582.598	4500.7
622.458	579.555	4432.43
597.151	586.788	4370.97
588.33	597.817	4331.59
584.27	612.152	4292.31
588.992	650.76	4209.49
572.391	700.664	4181.76
594.612	748.821	4118.03
628.434	802.228	4064.65
672.743	858.954	4024.13
725.912	916.754	3998.56
785.786	973.1	3989.44
849.773	1025.37	3997.58
914.921	1070.99	4022.89
978.092	1107.61	4064.41
1036.14	1133.31	4120.28
1086.12	1146.69	4187.83
1125.45	1147	4263.73
1152.09	1134.19	4344.18
1164.65	1108.91	4425.09
1162.51	1072.46	4502.39
1145.83	1026.73	4572.18
1115.52	974.094	4631.03
1073.22	917.213	4676.1
1021.15	858.913	4705.36
961.964	801.987	4717.64
898.581	749.062	4712.68
833.939	702.418	4691.07
770.849	663.933	4654.16
711.82	635.027	4603.91
658.991	616.656	4542.7
614.364	609.233	4473.51
583.013	611.132	4403.12
570.479	618.589	4363.76
563.092	630.611	4324.24
562.307	659.593	4252.79
556.348	752.887	4158.68
583.554	805.081	4101
621.472	862.06	4054.86
668.863	921.522	4022.7
723.946	980.952	4006.36
784.415	1037.63	4007
847.57	1088.85	4024.94
910.435	1132.01	4059.6
969.926	1164.88	4109.53
1023.05	1185.71	4172.37
1067.07	1193.35	4245.07
1099.73	1187.37	4324.01
1119.32	1168.05	4405.2
1124.84	1136.37	4484.54
1116.03	1093.99	4558.02
1093.41	1043.1	4621.98
1058.22	986.314	4673.3
1012.32	926.481	4709.6
958.114	866.53	4729.31
898.304	809.266	4731.77
835.777	757.259	4717.2
773.345	712.672	4686.63
713.6	677.22	4641.66
658.759	652.138	4584.27
610.468	638.142	4516.03
568.472	635.346	4434.78
553.25	639.79	4395.87
541.882	648.555	4356.58
535.428	672.484	4294.5
540.437	707.727	4224.77
520.727	756.982	4201.62
541.323	806.983	4139.73
572.735	863.227	4088.31
614.029	923.448	4049.88
663.774	985.119	4026.54
719.997	1045.48	4019.75
780.287	1101.69	4030.22
841.868	1150.98	4057.76
901.777	1190.82	4101.3
957.032	1219.11	4158.87
1004.83	1234.33	4227.69
1042.69	1235.64	4304.37
1068.67	1222.93	4385.08
1081.41	1196.85	4465.7
1080.29	1158.75	4542.17
1065.4	1110.61	4610.65
1037.58	1054.91	4667.77
998.335	994.484	4710.81
949.738	932.328	4737.83
894.268	871.414	4747.78
834.677	814.541	4740.51
773.746	764.138	4716.7
714.143	722.197	4677.73
658.241	690.201	4625.53
608.037	669.088	4562.4
565.459	659.297	4491.84
535.887	660.954	4427.84
523.135	668.447	4388.63
515.029	680.429	4349.21
511.552	715.022	4271.39
502.119	808.123	4180.96
526.88	862.838	4124.48
561.8	922.928	4080.05
605.742	985.956	4049.93
657.088	1049.2	4035.83
713.707	1109.72	4038.79
773.079	1164.59	4059.02
832.406	1211.05	4095.81
888.777	1246.68	4147.58
939.354	1269.6	4211.88
981.547	1278.54	4285.59
1013.18	1273.01	4365.02
1032.6	1253.27	4446.15
1038.82	1220.32	4524.89
1031.56	1175.9	4597.26
1011.25	1122.3	4659.66
979.013	1062.26	4709.07
936.568	998.811	4743.19
886.134	935.04	4760.61
830.242	873.922	4760.77
771.607	818.168	4744.03
712.904	770.046	4711.5
656.619	731.334	4664.92
604.876	703.334	4606.44
559.145	687.028	4538.21
519.121	683.351	4460.05
504.19	687.79	4421.04
493.062	697.093	4381.77
485.645	722.291	4317.93
488.235	760.765	4246.75
466.27	808.522	4224.7
484.186	861.168	4163.29
512.47	920.359	4113.12
550.23	983.907	4076.47
596.142	1049.18	4055.23
648.375	1113.24	4050.71
704.682	1173.06	4063.48
762.466	1225.68	4093.23
818.942	1268.4	4138.74
871.3	1298.97	4197.94
916.879	1315.76	4267.98
953.329	1317.84	4345.37
978.768	1305.07	4426.25
991.878	1278.1	4506.5
992.012	1238.33	4582.06
979.21	1187.83	4649.17
954.201	1129.19	4704.51
918.346	1065.42	4745.47
873.542	999.648	4770.23
822.082	935.027	4777.87
766.522	874.503	4768.39
709.472	820.626	4742.59
653.475	775.48	4702.04
600.859	740.629	4648.84
553.586	717.19	4585.61
513.245	705.962	4516.19
484.839	706.852	4453.21
472.551	714.814	4413.98
464.526	727.242	4374.67
459.394	763.93	4295.12
444.828	858.434	4204.26
466.318	916.046	4148.79
497.593	979.323	4105.96
537.609	1045.78	4077.82
584.846	1112.58	4065.93
637.313	1176.63	4071.19
692.657	1234.83	4093.66
748.259	1284.25	4132.54
801.39	1322.31	4186.1
849.373	1347.02	4251.81
889.754	1357.02	4326.45
920.45	1351.76	4406.29
939.867	1331.48	4487.29
947.024	1297.23	4565.34
941.586	1250.8	4636.52
923.896	1194.59	4697.31
894.939	1131.49	4744.75
856.271	1064.66	4776.67
809.911	997.356	4791.77
758.181	932.717	4789.65
703.583	873.597	4770.79
648.599	822.386	4736.47
595.612	780.958	4688.62
546.834	750.669	4629.65
504.054	732.481	4562.03
466.411	727.503	4485.58
451.911	732.056	4446.42
441.189	741.881	4407.14
432.848	768.071	4342.29
433.669	808.499	4269.95
408.643	855.164	4247.02
423.258	910.512	4186.73
447.875	972.741	4138.2
481.676	1039.56	4103.51
523.409	1108.25	4084.44
571.364	1175.74	4082.22
623.448	1238.85	4097.29
677.245	1294.45	4129.21
730.157	1339.72	4176.65
779.551	1372.27	4237.44
822.918	1390.36	4308.63
858.026	1393.01	4386.67
883.066	1380.04	4467.65
896.746	1352.11	4547.45
898.392	1310.68	4622.05
887.97	1257.9	4687.71
866.088	1196.5	4741.22
833.946	1129.6	4780.06
793.248	1060.5	4802.53
746.073	992.505	4807.83
694.742	928.722	4796.07
641.626	871.852	4768.21
589.039	824.112	4725.9
539.181	787.153	4671.47
494.326	762.003	4607.9
457.574	748.891	4539.87
430.662	749.06	4478.59
418.869	757.315	4439.3
410.802	770.021	4400.08
404.421	808.373	4317.43
383.124	904.276	4226.33
401.178	964.627	4172.85
428.62	1030.95	4132.1
464.482	1100.63	4106.17
507.373	1170.72	4096.58
555.464	1237.98	4104.17
606.588	1299.16	4128.89
658.324	1351.19	4169.82
708.132	1391.38	4225.13
753.503	1417.6	4292.19
792.122	1428.43	4367.7
822	1423.27	4447.88
841.592	1402.36	4528.66
849.91	1366.8	4605.97
846.566	1318.43	4675.91
831.797	1259.76	4735.02
806.439	1193.8	4780.46
771.865	1123.86	4810.15
729.884	1053.36	4822.89
682.588	985.566	4818.4
632.231	923.507	4797.26
581.033	869.721	4760.79
531.073	826.234	4710.93
484.214	794.522	4650.05
442.34	775.497	4581.12
410.85	768.932	4510.91
396.477	772.693	4471.65
385.8	782.267	4432.22
376.76	809.889	4360.94
374.992	852.056	4290.04
345.512	898.121	4267.36
357.453	955.558	4209.68
378.608	1020.43	4163.4
408.412	1090.2	4130.95
445.809	1161.98	4114.19
489.285	1232.56	4114.32
536.955	1298.6	4131.67
586.609	1356.85	4165.74
635.854	1404.33	4215.08
682.243	1438.56	4277.4
723.423	1457.71	4349.67
757.278	1460.73	4428.28
782.071	1447.45	4509.29
796.528	1418.53	4588.58
799.937	1375.49	4662.14
792.179	1320.56	4726.32
773.727	1256.59	4777.97
745.611	1186.82	4814.66
709.335	1114.7	4834.82
666.757	1043.67	4837.75
619.968	976.988	4823.64
571.1	917.478	4793.48
522.217	867.49	4748.89
475.174	828.787	4691.81
431.432	802.468	4623.79
390.734	788.547	4542.65
374.53	788.703	4503.9
360.917	794.012	4464.69
347.817	815.259	4402.83
342.706	850.458	4333.31
316.548	946.256	4248.92
331.577	1008.71	4197.45
355.258	1077.6	4158.8
386.864	1150.11	4135.09
425.23	1223.11	4127.81
468.754	1293.21	4137.71
515.493	1357.02	4164.65
563.243	1411.32	4207.59
609.665	1453.31	4264.6
652.428	1480.76	4332.95
689.352	1492.21	4409.26
718.541	1487.01	4489.71
738.491	1465.42	4570.22
748.201	1428.56	4646.72
747.214	1378.36	4715.37
735.65	1317.41	4772.78
714.188	1248.85	4816.19
684.009	1176.09	4843.65
646.711	1102.7	4854.07
604.17	1032.07	4847.26
558.424	967.329	4823.87
511.494	911.108	4785.27
465.285	865.459	4733.36
421.543	831.798	4670.42
382.14	811.025	4599.94
352.473	804.67	4535.98
337.843	808.352	4496.89
326.488	817.636	4457.55
313.335	849.901	4380.15
310.453	892.683	4310.66
278.772	937.012	4290.68
287.755	996.23	4234.28
305.295	1063.3	4189.7
330.92	1135.6	4159.24
363.772	1210.07	4144.67
402.563	1283.34	4147.06
445.634	1351.94	4166.67
491.007	1412.47	4202.84
536.503	1461.84	4254.02
579.867	1497.45	4317.81
618.904	1517.41	4391.1
651.614	1520.64	4470.22
676.32	1506.95	4551.2
691.759	1477.04	4629.9
697.173	1432.46	4702.38
692.342	1375.56	4765.03
677.596	1309.25	4814.79
653.783	1236.89	4849.36
622.201	1162.07	4867.26
584.494	1088.33	4867.91
542.545	1019.01	4851.63
498.292	957.035	4819.49
453.624	904.791	4773.2
410.225	864.092	4714.88
369.374	836.234	4646.66
330.688	821.973	4568.31
314.752	822.131	4529.45
301.165	827.934	4490.27
286.826	850.106	4426.82
278.503	887.766	4356.14
247.342	983.348	4273.85
258.722	1047.8	4223.58
278.234	1118.95	4186.6
305.265	1193.92	4164.88
338.839	1269.45	4159.78
377.577	1342	4171.91
419.764	1408.06	4201.01
463.421	1464.27	4245.91
506.413	1507.75	4304.55
546.587	1536.18	4374.12
581.897	1548.04	4451.16
610.534	1542.69	4531.82
631.027	1520.38	4611.98
642.348	1482.28	4687.61
643.963	1430.38	4754.92
635.861	1367.37	4810.59
618.549	1296.47	4851.98
593.009	1221.23	4877.24
560.621	1145.3	4885.43
523.047	1072.17	4876.47
482.124	1005.04	4851.15
439.693	946.627	4810.96
397.473	899.063	4757.95
356.97	863.949	4694.69
319.802	842.423	4625.01
291.401	835.623	4561.77
276.992	839.741	4522.66
265.547	849.416	4483.43
250.255	883.222	4404.8
244.43	927.936	4335.03
210.464	970.335	4315.79
215.755	1031.47	4260.21
229.085	1100.62	4216.99
250.083	1175.17	4188.32
278.046	1251.99	4175.81
311.887	1327.59	4180.4
350.166	1398.38	4202.2
391.129	1460.82	4240.42
432.811	1511.73	4293.39
473.15	1548.43	4358.59
510.105	1568.99	4432.83
541.785	1572.28	4512.39
566.57	1558.11	4593.25
583.193	1527.23	4671.31
590.84	1481.23	4742.65
589.178	1422.53	4803.72
578.376	1354.15	4851.57
559.088	1279.54	4884.01
532.393	1202.38	4899.7
499.708	1126.31	4898.19
462.697	1054.75	4879.94
423.114	990.689	4846.16
382.688	936.614	4798.7
342.953	894.453	4739.83
304.981	865.618	4671.8
268.425	850.778	4594.31
252.872	851.053	4555.31
239.384	857.278	4516.14
223.983	880.213	4452.2
213.317	919.315	4381.09
176.262	1014.8	4299.35
183.441	1081.17	4250.25
198.286	1154.4	4214.9
220.352	1231.55	4195.15
248.843	1309.27	4192.21
282.583	1383.91	4206.56
320.077	1451.84	4237.8
359.563	1509.63	4284.62
399.112	1554.27	4344.86
436.743	1583.43	4415.59
470.54	1595.53	4493.3
498.775	1589.92	4574.09
519.998	1566.88	4653.84
533.145	1527.61	4728.54
537.589	1474.18	4794.44
533.176	1409.35	4848.33
520.224	1336.43	4887.67
499.499	1259.07	4910.74
472.142	1180.99	4916.73
439.577	1105.78	4905.7
403.424	1036.72	4878.59
365.361	976.576	4837.02
327.044	927.567	4783.18
289.963	891.357	4719.75
255.455	869.103	4650.48
228.347	862.059	4587.71
214.181	866.534	4548.56
202.567	876.574	4509.47
185.394	911.515	4429.96
176.897	957.672	4359.99
140.182	998.252	4340.51
141.381	1061.05	4286.02
150.074	1132.09	4244.4
166.082	1208.64	4217.66
188.875	1287.49	4207.3
217.556	1365.06	4214.14
250.896	1437.65	4238.15
287.364	1501.64	4278.42
325.208	1553.76	4333.15
362.554	1591.28	4399.72
397.514	1612.21	4474.86
428.299	1615.43	4554.78
453.335	1600.75	4635.47
471.345	1568.93	4712.82
481.44	1521.65	4782.94
483.163	1461.38	4842.38
476.511	1391.21	4888.28
461.922	1314.7	4918.55
440.239	1235.61	4931.98
412.626	1157.64	4928.29
380.492	1084.31	4908.03
345.372	1018.66	4872.56
308.877	963.214	4823.88
272.647	919.939	4764.43
238.1	890.265	4696.66
204.155	874.946	4620.37
188.948	875.414	4581.24
175.632	882.098	4542.08
159.036	905.63	4477.41
146.291	945.828	4405.48
102.733	1040.77	4323.91
105.425	1108.77	4276.52
115.361	1183.79	4243.17
132.25	1262.8	4225.6
155.478	1342.34	4224.96
184.085	1418.68	4241.59
216.798	1488.11	4274.99
252.08	1547.1	4323.72
288.207	1592.61	4385.51
323.368	1622.25	4457.36
355.773	1634.42	4535.68
383.764	1628.47	4616.52
405.904	1604.71	4695.78
421.084	1564.39	4769.47
428.568	1509.62	4833.91
428.045	1443.24	4885.95
419.637	1368.64	4923.18
403.872	1289.55	4943.98
381.64	1209.78	4947.67
354.099	1132.97	4934.43
322.601	1062.47	4905.3
288.581	1001.1	4862.01
253.561	951.071	4806.88
219.361	914.051	4742.92
188.864	891.153	4674.77
163.31	883.887	4613.58
149.488	888.715	4574.37
137.697	898.957	4535.38
118.864	935.033	4453.06
107.284	982.274	4383.29
67.1117	1020.78	4363.31
64.2135	1084.95	4310.89
68.2592	1157.55	4271.42
79.2097	1235.76	4246.94
96.7299	1316.27	4238.94
120.149	1395.41	4248.13
148.477	1469.41	4274.41
180.416	1534.57	4316.73
